f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,seq_idx,pos
0.23722538180232614,0.34603063132688444,-1.0,0.020809870596639135,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,437,5
0.3777245676763955,-1.0,0.30089249728334205,0.1635985682634601,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.0,0.09142857142857143,1.0,0.0,438,1
0.30089249728334205,0.3777245676763955,0.2653770685174747,0.1635985682634601,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.25,1.4462809917355373,1.0,0.0,438,2
0.2653770685174747,0.30089249728334205,0.14138454175750578,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.5,0.20473773265651438,1.0,1.0,438,3
0.14138454175750578,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.75,16.416666666666668,1.0,0.0,438,4
0.3840217916641927,0.14138454175750578,-1.0,-0.014181057873560225,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,438,5
0.32213219079656935,-1.0,0.11382545132663861,0.11800919607617064,0.160345,0.160345,0.046847,0.03773584905660377,0.0017152658662092624,0.0,0.09310344827586207,1.0,0.0,439,1
0.11382545132663861,0.32213219079656935,0.3777245676763955,0.11800919607617064,0.372955,-0.372955,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.16666666666666666,18.125,1.0,0.0,439,2
0.3777245676763955,0.11382545132663861,0.23270980697150334,0.2382358630324542,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.3333333333333333,0.09142857142857143,0.0,0.0,439,3
0.23270980697150334,0.3777245676763955,0.3672181406992947,0.2382358630324542,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.5,6.481481481481482,1.0,0.0,439,4
0.3672181406992947,0.23270980697150334,0.0710774818125717,0.0584374744629996,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,0.6666666666666666,0.11946902654867257,0.0,1.0,439,5
0.0710774818125717,0.3672181406992947,0.4490892011191945,0.004946898280501742,0.04372300000000001,0.04372300000000001,0.0443185,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.054054054054054,0.0,0.0,439,6
0.4490892011191945,0.0710774818125717,-1.0,-0.04718746463441387,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,439,7
0.31994883179886335,-1.0,0.16930983494442184,0.09325500476242052,0.155633,0.155633,0.0466985,0.036020583190394515,0.0017152658662092624,0.0,0.0896551724137931,1.0,0.0,440,1
0.16930983494442184,0.31994883179886335,0.4688975200224309,0.09325500476242052,0.13458199999999998,-0.13458199999999998,0.0461035,0.044596912521440824,0.0017152658662092624,0.16666666666666666,13.181818181818182,1.0,0.0,440,2
0.4688975200224309,0.16930983494442184,0.1323249005781346,0.2189541125154968,0.19516,0.19516,0.0203745,0.0017152658662092624,0.012006861063464836,0.3333333333333333,0.18803418803418803,0.0,1.0,440,3
0.1323249005781346,0.4688975200224309,0.4688975200224309,0.2189541125154968,0.19516,-0.19516,0.0203745,0.044596912521440824,0.0017152658662092624,0.5,5.318181818181818,1.0,0.0,440,4
0.4688975200224309,0.1323249005781346,-0.06853678676871944,0.06775269430482292,0.19516,0.19516,0.0203745,0.0017152658662092624,0.012006861063464836,0.6666666666666666,0.18803418803418803,0.0,1.0,440,5
-0.06853678676871944,0.4688975200224309,0.4504261700019097,0.04260059875719878,0.433533,-0.433533,0.028256999999999997,0.044596912521440824,0.0017152658662092624,0.8333333333333334,1.56,1.0,0.0,440,6
0.4504261700019097,-0.06853678676871944,-1.0,-0.12554300328989185,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,440,7
0.32213219079656935,-1.0,0.2148864258096112,0.11829668882685812,0.160345,0.160345,0.046847,0.03773584905660377,0.0017152658662092624,0.0,0.09310344827586207,1.0,0.0,441,1
0.2148864258096112,0.32213219079656935,0.4688975200224309,0.11829668882685812,0.372955,-0.372955,0.0461035,0.044596912521440824,0.0017152658662092624,0.25,13.181818181818182,1.0,0.0,441,2
0.4688975200224309,0.2148864258096112,0.06886496640842502,0.15144337404643043,0.433533,0.433533,0.0203745,0.0017152658662092624,0.012006861063464836,0.5,0.18803418803418803,0.0,1.0,441,3
0.06886496640842502,0.4688975200224309,0.4490892011191945,0.15144337404643043,0.04394100000000001,-0.04394100000000001,0.028108,0.044596912521440824,0.0017152658662092624,0.75,1.5810810810810811,1.0,0.0,441,4
0.4490892011191945,0.06886496640842502,-1.0,-0.0414520005736602,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,441,5
-0.122798213614158,-1.0,0.15850089788348543,-0.1101449936559038,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,442,1
0.15850089788348543,-0.122798213614158,0.3860392497563273,-0.005719886170107716,0.558347,-0.558347,0.0930995,0.21269296740994853,0.0017152658662092624,0.25,15.972972972972974,1.0,0.0,442,2
0.3860392497563273,0.15850089788348543,0.2862079766952387,0.22831882866761813,0.390505,0.390505,0.039410999999999995,0.0017152658662092624,0.16295025728987994,0.5,0.1608695652173913,0.0,1.0,442,3
0.2862079766952387,0.3860392497563273,0.3684119779725065,0.22831882866761813,0.390505,-0.390505,0.0348005,0.0017152658662092624,0.0017152658662092624,0.75,38.333333333333336,0.0,0.0,442,4
0.3684119779725065,0.2862079766952387,-1.0,0.15779549291310244,0.293351,0.293351,0.019780000000000002,0.0017152658662092624,0.07032590051457976,1.0,0.046511627906976744,0.0,1.0,442,5
0.31994883179886335,-1.0,0.008143677362198622,0.03498257769101683,0.155633,0.155633,0.0466985,0.036020583190394515,0.0017152658662092624,0.0,0.0896551724137931,1.0,0.0,443,1
0.008143677362198622,0.31994883179886335,0.32426451652942995,0.03498257769101683,0.16485599999999997,-0.16485599999999997,0.046995999999999996,0.044596912521440824,0.0017152658662092624,0.25,10.357142857142858,1.0,0.0,443,2
0.32426451652942995,0.008143677362198622,0.004631527520146386,-0.055212947350919826,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.5,0.09655172413793103,1.0,0.0,443,3
0.004631527520146386,0.32426451652942995,0.23722538180232614,-0.055212947350919826,0.372955,-0.372955,0.053986,0.044596912521440824,0.0017152658662092624,0.75,3.8666666666666667,1.0,0.0,443,4
0.23722538180232614,0.004631527520146386,-1.0,-0.18496747461563137,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,443,5
0.2653770685174747,-1.0,0.10809998069443744,0.042389518771638955,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.0,0.20473773265651438,1.0,1.0,444,1
0.10809998069443744,0.2653770685174747,0.3777245676763955,0.042389518771638955,0.558347,-0.558347,0.0899765,0.21269296740994853,0.0017152658662092624,0.25,36.9375,1.0,0.0,444,2
0.3777245676763955,0.10809998069443744,0.05343611733250265,0.05130400017142677,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.5,0.09142857142857143,0.0,0.0,444,3
0.05343611733250265,0.3777245676763955,0.1235019860122919,0.05130400017142677,0.17942100000000005,-0.17942100000000005,0.044914,0.02058319039451115,0.07032590051457976,0.75,1.3565891472868217,1.0,1.0,444,4
0.1235019860122919,0.05343611733250265,-1.0,-0.16108876569539168,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,444,5
0.31994883179886335,-1.0,0.18195225955375352,0.12133725696922126,0.155633,0.155633,0.0466985,0.036020583190394515,0.0017152658662092624,0.0,0.0896551724137931,1.0,0.0,445,1
0.18195225955375352,0.31994883179886335,0.4652836643165793,0.12133725696922126,0.372955,-0.372955,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.25,18.125,1.0,0.0,445,2
0.4652836643165793,0.18195225955375352,0.23409569995587634,0.14833141642991082,0.139301,0.139301,0.0174005,0.0017152658662092624,0.015437392795883362,0.5,0.1553398058252427,0.0,1.0,445,3
0.23409569995587634,0.4652836643165793,0.23722538180232614,0.14833141642991082,0.03190000000000001,-0.03190000000000001,0.026175,0.0017152658662092624,0.0017152658662092624,0.75,1.3733333333333333,0.0,0.0,445,4
0.23722538180232614,0.23409569995587634,-1.0,-0.04877725560019517,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,445,5
0.31994883179886335,-1.0,-0.010507646149912606,-0.06902937069392584,0.155633,0.155633,0.0466985,0.036020583190394515,0.0017152658662092624,0.0,0.0896551724137931,1.0,0.0,446,1
-0.010507646149912606,0.31994883179886335,0.22331880513507596,-0.03082635789540106,0.08901199999999998,-0.08901199999999998,0.0569605,0.044596912521440824,0.0017152658662092624,0.25,3.0526315789473686,1.0,0.0,446,2
0.22331880513507596,-0.010507646149912606,0.4292889596504366,0.17245733934679133,0.14959,0.14959,0.0312315,0.0017152658662092624,0.012006861063464836,0.5,0.811965811965812,0.0,1.0,446,3
0.4292889596504366,0.22331880513507596,0.3860392497563273,0.17245733934679133,0.176933,-0.176933,0.0226055,0.044596912521440824,0.0017152658662092624,0.75,3.1621621621621623,1.0,0.0,446,4
0.3860392497563273,0.4292889596504366,-1.0,0.15997141646085236,0.133905,0.133905,0.039410999999999995,0.0017152658662092624,0.16295025728987994,1.0,0.1608695652173913,0.0,1.0,446,5
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,447,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.16666666666666666,11.150943396226415,1.0,0.0,447,2
0.7168710245294443,0.22026415614525932,0.34603063132688444,0.273371081487891,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.3333333333333333,1.0,0.0,0.0,447,3
0.34603063132688444,0.7168710245294443,0.23722538180232614,0.273371081487891,0.0,0.0,0.018739,0.0017152658662092624,0.0017152658662092624,0.5,0.7066666666666667,0.0,0.0,447,4
0.23722538180232614,0.34603063132688444,0.04664777712123856,0.020809870596639135,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,0.6666666666666666,0.12690355329949238,0.0,1.0,447,5
0.04664777712123856,0.23722538180232614,0.4504261700019097,-0.055653741403012214,0.558347,-0.558347,0.098751,0.21269296740994853,0.0017152658662092624,0.8333333333333334,7.88,1.0,0.0,447,6
0.4504261700019097,0.04664777712123856,-1.0,-0.07217611180576519,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,447,7
0.3777245676763955,-1.0,0.30089249728334205,0.1635985682634601,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.0,0.09142857142857143,1.0,0.0,448,1
0.30089249728334205,0.3777245676763955,0.2653770685174747,0.1635985682634601,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.25,1.4462809917355373,1.0,0.0,448,2
0.2653770685174747,0.30089249728334205,0.14893983644401473,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.5,0.20473773265651438,1.0,1.0,448,3
0.14893983644401473,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.75,16.416666666666668,1.0,0.0,448,4
0.3840217916641927,0.14893983644401473,-1.0,-0.010244074769993772,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,448,5
0.31994883179886335,-1.0,0.2148864258096112,0.09325500476242052,0.155633,0.155633,0.0466985,0.036020583190394515,0.0017152658662092624,0.0,0.0896551724137931,1.0,0.0,449,1
0.2148864258096112,0.31994883179886335,0.4688975200224309,0.11162534976452658,0.372955,-0.372955,0.0461035,0.044596912521440824,0.0017152658662092624,0.25,13.181818181818182,1.0,0.0,449,2
0.4688975200224309,0.2148864258096112,0.1684785104733937,0.246140361240968,0.433533,0.433533,0.0203745,0.0017152658662092624,0.012006861063464836,0.5,0.18803418803418803,0.0,1.0,449,3
0.1684785104733937,0.4688975200224309,0.3672181406992947,0.246140361240968,0.433533,-0.433533,0.021117999999999998,0.044596912521440824,0.0017152658662092624,0.75,4.333333333333333,1.0,0.0,449,4
0.3672181406992947,0.1684785104733937,-1.0,0.027344735569141274,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,449,5
-0.122798213614158,-1.0,-0.0853689315296754,-0.24498508663664564,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,450,1
-0.0853689315296754,-0.122798213614158,0.4688975200224309,-0.07879004192149168,0.558347,-0.558347,0.0908685,0.21269296740994853,0.0017152658662092624,0.16666666666666666,26.863636363636363,1.0,0.0,450,2
0.4688975200224309,-0.0853689315296754,0.0661318234686109,0.17439559404509197,0.433533,0.433533,0.0203745,0.0017152658662092624,0.012006861063464836,0.3333333333333333,0.18803418803418803,0.0,1.0,450,3
0.0661318234686109,0.4688975200224309,0.3840217916641927,0.17439559404509197,0.25542200000000004,-0.25542200000000004,0.0224565,0.044596912521440824,0.0017152658662092624,0.5,3.25,1.0,0.0,450,4
0.3840217916641927,0.0661318234686109,0.07959812210013258,-0.03796070771547081,0.212394,0.212394,0.039262,0.0017152658662092624,0.16295025728987994,0.6666666666666666,0.1565217391304348,0.0,1.0,450,5
0.07959812210013258,0.3840217916641927,0.4490892011191945,-0.04264075092779847,0.0009129999999999971,-0.0009129999999999971,0.044913499999999995,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.108108108108108,0.0,0.0,450,6
0.4490892011191945,0.07959812210013258,-1.0,-0.04264075092779847,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,450,7
-0.122798213614158,-1.0,-0.04256600993320808,-0.19651957205696802,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,451,1
-0.04256600993320808,-0.122798213614158,0.4652836643165793,-0.03844581216261421,0.558347,-0.558347,0.0899765,0.21269296740994853,0.0017152658662092624,0.25,36.9375,1.0,0.0,451,2
0.4652836643165793,-0.04256600993320808,0.1865955503174965,0.28802101904423805,0.139301,0.139301,0.0174005,0.0017152658662092624,0.015437392795883362,0.5,0.1553398058252427,0.0,1.0,451,3
0.1865955503174965,0.4652836643165793,0.3672181406992947,0.28802101904423805,0.139301,-0.139301,0.019036,0.0017152658662092624,0.0017152658662092624,0.75,3.814814814814815,0.0,0.0,451,4
0.3672181406992947,0.1865955503174965,-1.0,0.03931489485211268,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,451,5
-0.122798213614158,-1.0,0.14138454175750578,-0.11740278452658275,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,452,1
0.14138454175750578,-0.122798213614158,0.3840217916641927,-0.014181057873560225,0.380236,-0.380236,0.0929505,0.21269296740994853,0.0017152658662092624,0.25,16.416666666666668,1.0,0.0,452,2
0.3840217916641927,0.14138454175750578,0.2926202864809355,0.21685052837759414,0.212394,0.212394,0.039262,0.0017152658662092624,0.16295025728987994,0.5,0.1565217391304348,0.0,1.0,452,3
0.2926202864809355,0.3840217916641927,0.37666601672711664,0.21685052837759414,0.390505,-0.390505,0.034949499999999994,0.0017152658662092624,0.0017152658662092624,0.75,32.857142857142854,0.0,0.0,452,4
0.37666601672711664,0.2926202864809355,-1.0,0.16011369468490533,0.293351,0.293351,0.019929000000000002,0.0017152658662092624,0.07032590051457976,1.0,0.05426356589147287,0.0,1.0,452,5
0.334260723280708,-1.0,0.008143677362198622,0.014684504785389912,0.14481099999999997,0.14481099999999997,0.0477395,0.044596912521440824,0.0017152658662092624,0.0,0.11379310344827587,1.0,0.0,453,1
0.008143677362198622,0.334260723280708,0.32426451652942995,0.014684504785389912,0.16485599999999997,-0.16485599999999997,0.046995999999999996,0.044596912521440824,0.0017152658662092624,0.25,10.357142857142858,1.0,0.0,453,2
0.32426451652942995,0.008143677362198622,-0.060511456271584926,-0.10015557976771455,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.5,0.09655172413793103,1.0,0.0,453,3
-0.060511456271584926,0.32426451652942995,0.1235019860122919,-0.10138588782405726,0.07960400000000001,-0.07960400000000001,0.062017,0.044596912521440824,0.07032590051457976,0.75,2.248062015503876,1.0,1.0,453,4
0.1235019860122919,-0.060511456271584926,-1.0,-0.2287152973052763,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,453,5
0.2653770685174747,-1.0,0.1047307290567568,0.03966860324297868,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.0,0.20473773265651438,1.0,1.0,454,1
0.1047307290567568,0.2653770685174747,0.38521953521053987,0.03966860324297868,0.276382,-0.276382,0.09027400000000001,0.21269296740994853,0.0017152658662092624,0.16666666666666666,32.833333333333336,1.0,0.0,454,2
0.38521953521053987,0.1047307290567568,0.15532244890516023,0.1121702114130433,0.190807,0.190807,0.028406,0.0017152658662092624,0.008576329331046312,0.3333333333333333,0.10285714285714286,0.0,0.0,454,3
