f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,seq_idx,pos
0.05237277275595114,0.10199926211570656,-0.07400884499761973,-0.00393716045564669,0.0,0.0,0.012994,0.013447432762836185,0.006112469437652812,0.3333333333333333,1.0,1.0,0.0,287,3
-0.07400884499761973,0.05237277275595114,-0.04657702960383155,-0.10124806017564848,0.06196199999999996,-0.06196199999999996,0.008985,0.013447432762836185,0.004889975550122249,0.5,2.526315789473684,1.0,0.0,287,4
-0.04657702960383155,-0.07400884499761973,0.12943107750949456,0.07190859036230762,0.069195,-0.069195,0.0073265,0.0012224938875305623,0.0012224938875305623,0.6666666666666666,0.5277777777777778,0.0,0.0,287,5
0.12943107750949456,-0.04657702960383155,0.28558464528392286,0.1342697715576026,0.339941,-0.339941,0.005115,0.0024449877750611247,0.0012224938875305623,0.8333333333333334,12.0,0.0,0.0,287,6
0.28558464528392286,0.12943107750949456,-1.0,0.1342697715576026,0.12059500000000001,0.12059500000000001,0.001106,0.0012224938875305623,0.0024449877750611247,1.0,0.42857142857142855,0.0,0.0,287,7
-0.09895228505630616,-1.0,0.24723490398180173,-0.08633093169961557,0.082347,0.082347,0.056262000000000006,0.37163814180929094,0.0012224938875305623,0.0,18.476190476190474,1.0,0.0,288,1
0.24723490398180173,-0.09895228505630616,0.23406863687236085,0.1040627776003508,0.09795199999999998,0.09795199999999998,0.005391,0.0012224938875305623,0.0012224938875305623,0.25,1.05,0.0,0.0,288,2
0.23406863687236085,0.24723490398180173,-0.21724613925343977,0.1040627776003508,0.10476300000000005,0.10476300000000005,0.006496999999999999,0.0012224938875305623,0.003667481662591687,0.5,0.6896551724137931,0.0,0.0,288,3
-0.21724613925343977,0.23406863687236085,-0.042240909640606776,-0.15568828889767183,0.039780999999999955,0.039780999999999955,0.037323499999999996,0.0012224938875305623,0.0024449877750611247,0.75,0.11934156378600823,0.0,0.0,288,4
-0.042240909640606776,-0.21724613925343977,-1.0,-0.28277327459779766,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,288,5
-0.15722440379888203,-1.0,-0.09990353045370252,-0.28761424322459833,0.11888599999999999,0.11888599999999999,0.057368,0.37163814180929094,0.0012224938875305623,0.0,13.379310344827585,1.0,0.0,289,1
-0.09990353045370252,-0.15722440379888203,0.09232855192484214,-0.19032476785614189,0.211721,0.211721,0.0143765,0.0012224938875305623,0.006112469437652812,0.2,0.37662337662337664,0.0,0.0,289,2
0.09232855192484214,-0.09990353045370252,-0.1453615825856662,-0.19032476785614189,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.4,0.9058823529411765,0.0,1.0,289,3
-0.1453615825856662,0.09232855192484214,-0.045048412279755895,-0.20709454572554759,0.09385199999999994,-0.09385199999999994,0.022809000000000003,0.003667481662591687,0.0024449877750611247,0.6,1.0365853658536586,0.0,0.0,289,4
-0.045048412279755895,-0.1453615825856662,-0.10836592795109451,-0.22618571111963678,0.07916699999999999,0.07916699999999999,0.021288,0.0012224938875305623,0.012224938875305624,0.8,1.1081081081081081,0.0,1.0,289,5
-0.10836592795109451,-0.045048412279755895,-1.0,-0.22618571111963678,0.07513599999999998,0.07513599999999998,0.015482,0.0012224938875305623,0.012224938875305624,1.0,1.85,0.0,1.0,289,6
0.21948985760461068,-1.0,0.04602469112223508,0.08926945913716293,0.383245,0.383245,0.0015205000000000002,0.007334963325183374,0.0024449877750611247,0.0,0.8571428571428571,0.0,0.0,290,1
0.04602469112223508,0.21948985760461068,-0.2166081238401208,0.08926945913716293,0.20765799999999995,0.20765799999999995,0.005806,0.0012224938875305623,0.0012224938875305623,0.3333333333333333,0.1891891891891892,0.0,0.0,290,2
-0.2166081238401208,0.04602469112223508,-0.2020310005319938,-0.17111270443293267,0.27490499999999995,-0.27490499999999995,0.058474000000000005,0.0024449877750611247,0.0012224938875305623,0.6666666666666666,0.09536082474226804,0.0,0.0,290,3
-0.2020310005319938,-0.2166081238401208,-1.0,-0.18680805956581692,0.18451700000000004,0.18451700000000004,0.054603500000000006,0.37163814180929094,0.006112469437652812,1.0,43.111111111111114,1.0,0.0,290,4
-0.09476087986375482,-1.0,-0.16658977464294847,-0.31036577581899666,0.03037099999999998,0.03037099999999998,0.0593035,0.37163814180929094,0.0012224938875305623,0.0,9.023255813953488,1.0,0.0,291,1
-0.16658977464294847,-0.09476087986375482,-0.20443471316194628,-0.2322073235959098,0.33214800000000005,0.33214800000000005,0.013409,0.0024449877750611247,0.011002444987775062,0.14285714285714285,0.7678571428571429,0.0,1.0,291,2
-0.20443471316194628,-0.16658977464294847,-0.0564335611952004,-0.2322073235959098,0.044262000000000024,-0.044262000000000024,0.022809000000000003,0.0012224938875305623,0.004889975550122249,0.2857142857142857,0.5045045045045045,0.0,0.0,291,3
-0.0564335611952004,-0.20443471316194628,-0.19967347854724318,-0.2842881630204676,0.11106700000000003,0.11106700000000003,0.028753,0.0012224938875305623,0.022004889975550123,0.42857142857142855,1.121212121212121,0.0,1.0,291,4
-0.19967347854724318,-0.0564335611952004,-0.042240909640606776,-0.2861185256740283,0.10448100000000005,-0.10448100000000005,0.047,0.0024449877750611247,0.0024449877750611247,0.5714285714285714,0.4074074074074074,0.0,0.0,291,5
-0.042240909640606776,-0.19967347854724318,-0.19681170438277393,-0.29151596323455164,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,0.7142857142857143,2.1315789473684212,0.0,1.0,291,6
-0.19681170438277393,-0.042240909640606776,0.026156312014606116,-0.1076326754120521,0.05364499999999994,-0.05364499999999994,0.019491,0.004889975550122249,0.003667481662591687,0.8571428571428571,3.9310344827586206,0.0,0.0,291,7
0.026156312014606116,-0.19681170438277393,-1.0,-0.1076326754120521,0.02166899999999994,0.02166899999999994,0.005253,0.0012224938875305623,0.003667481662591687,1.0,2.6363636363636362,0.0,0.0,291,8
0.022072345581729564,-1.0,-0.14714221323184173,-0.19088607170323743,0.377462,0.377462,0.0127175,0.06723716381418093,0.006112469437652812,0.0,2.76,1.0,0.0,292,1
-0.14714221323184173,0.022072345581729564,-0.29499960467433306,-0.19088607170323743,0.06639600000000001,-0.06639600000000001,0.018523500000000002,0.0024449877750611247,0.004889975550122249,0.1111111111111111,0.22522522522522523,0.0,0.0,292,2
-0.29499960467433306,-0.14714221323184173,-0.31516180280139433,-0.24106655372978195,0.0,0.0,0.030412,0.0012224938875305623,0.004889975550122249,0.2222222222222222,1.0,0.0,0.0,292,3
-0.31516180280139433,-0.29499960467433306,-0.042240909640606776,-0.3569236835903957,0.006585999999999981,0.006585999999999981,0.048658999999999994,0.0012224938875305623,0.0024449877750611247,0.3333333333333333,0.4567901234567901,0.0,0.0,292,4
-0.042240909640606776,-0.31516180280139433,-0.11267181728314407,-0.2458273701253195,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,0.4444444444444444,2.1315789473684212,0.0,1.0,292,5
-0.11267181728314407,-0.042240909640606776,-0.06479502956547183,-0.16720178147512066,0.08668799999999999,-0.08668799999999999,0.017141,0.004889975550122249,0.003667481662591687,0.5555555555555556,9.5,0.0,0.0,292,6
-0.06479502956547183,-0.11267181728314407,-0.1868225154555268,-0.12711604204579804,0.244828,-0.244828,0.0109205,0.0024449877750611247,0.0012224938875305623,0.6666666666666666,0.17391304347826086,0.0,0.0,292,7
-0.1868225154555268,-0.06479502956547183,-0.1288180307007906,-0.12711604204579804,0.461875,0.461875,0.017556000000000002,0.06723716381418093,0.04523227383863081,0.7777777777777778,1.15,1.0,1.0,292,8
-0.1288180307007906,-0.1868225154555268,0.006542499114489081,-0.16030176422974382,0.0,0.0,0.016312,0.003667481662591687,0.04523227383863081,0.8888888888888888,1.0,0.0,1.0,292,9
0.006542499114489081,-0.1288180307007906,-1.0,-0.16030176422974382,0.011680000000000024,-0.011680000000000024,0.0125795,0.003667481662591687,0.018337408312958436,1.0,1.8181818181818181,0.0,1.0,292,10
0.059525428157009,-1.0,0.06653719591896338,-0.04693878544351274,0.41906299999999996,-0.41906299999999996,0.0084325,0.013447432762836185,0.0024449877750611247,0.0,3.2,1.0,0.0,293,1
0.06653719591896338,0.059525428157009,-0.18602870586905934,-0.04693878544351274,0.27621799999999996,0.27621799999999996,0.006912,0.0012224938875305623,0.0012224938875305623,0.25,0.40540540540540543,0.0,0.0,293,2
-0.18602870586905934,0.06653719591896338,-0.014525184662884322,-0.13161514519389333,0.04335200000000006,0.04335200000000006,0.0201825,0.0024449877750611247,0.004889975550122249,0.5,0.3333333333333333,0.0,0.0,293,3
-0.014525184662884322,-0.18602870586905934,-0.07648572769561093,-0.13161514519389333,0.05541399999999996,0.05541399999999996,0.016865,0.0012224938875305623,0.003667481662591687,0.75,8.538461538461538,0.0,0.0,293,4
-0.07648572769561093,-0.014525184662884322,-1.0,-0.17319315804243166,0.01852200000000004,0.01852200000000004,0.011474000000000002,0.0012224938875305623,0.06601466992665037,1.0,0.18055555555555555,0.0,1.0,293,5
-0.11982517337016785,-1.0,-0.174680390426875,-0.22871384052625499,0.311066,0.311066,0.024606000000000003,0.06723716381418093,0.004889975550122249,0.0,0.6216216216216216,1.0,0.0,294,1
-0.174680390426875,-0.11982517337016785,-0.06299179869715657,-0.18808265605557828,0.09009500000000004,0.09009500000000004,0.0196295,0.0012224938875305623,0.004889975550122249,0.25,3.3636363636363638,0.0,0.0,294,2
-0.06299179869715657,-0.174680390426875,-0.18943849560339895,-0.1714152492332808,0.12175900000000006,-0.12175900000000006,0.009262,0.003667481662591687,0.0012224938875305623,0.5,0.9166666666666666,0.0,0.0,294,3
-0.18943849560339895,-0.06299179869715657,-0.09344932372086011,-0.13693687679689254,0.06167699999999998,0.06167699999999998,0.0164505,0.0024449877750611247,0.014669926650366748,0.75,0.4235294117647059,0.0,1.0,294,4
-0.09344932372086011,-0.18943849560339895,-1.0,-0.13693687679689254,0.024229000000000056,0.024229000000000056,0.014100000000000001,0.003667481662591687,0.009779951100244499,1.0,4.473684210526316,0.0,1.0,294,5
0.17639098679354848,-1.0,0.0861718120055868,0.009097312327777243,0.72435,-0.72435,0.0045615000000000005,0.003667481662591687,0.0012224938875305623,0.0,16.5,0.0,0.0,295,1
0.0861718120055868,0.17639098679354848,-0.2197931256893274,0.009097312327777243,0.664268,0.664268,0.01175,0.0012224938875305623,0.014669926650366748,0.25,0.023529411764705882,0.0,1.0,295,2
-0.2197931256893274,0.0861718120055868,-0.09391611712901513,-0.04999225686933934,0.08720799999999995,-0.08720799999999995,0.023224,0.003667481662591687,0.013447432762836185,0.5,1.0,0.0,1.0,295,3
-0.09391611712901513,-0.2197931256893274,0.01507386952884929,-0.1539908167321567,0.04270499999999999,0.04270499999999999,0.0235005,0.0024449877750611247,0.0024449877750611247,0.75,0.9770114942528736,0.0,0.0,295,4
0.01507386952884929,-0.09391611712901513,-1.0,-0.1539908167321567,0.16529899999999997,0.16529899999999997,0.0200445,0.0012224938875305623,0.04523227383863081,1.0,1.45,0.0,1.0,295,5
-0.13504500329673796,-1.0,0.18317045510754046,-0.12507078267195482,0.175406,0.175406,0.056262000000000006,0.37163814180929094,0.0024449877750611247,0.0,18.476190476190474,1.0,0.0,296,1
0.18317045510754046,-0.13504500329673796,-0.050053965240502325,-0.05200854354962403,0.145766,-0.145766,0.005667500000000001,0.003667481662591687,0.0024449877750611247,0.1111111111111111,0.9545454545454546,0.0,0.0,296,2
-0.050053965240502325,0.18317045510754046,0.09232855192484214,-0.05200854354962403,0.300967,0.300967,0.013409,0.0012224938875305623,0.006112469437652812,0.2222222222222222,0.2857142857142857,0.0,0.0,296,3
0.09232855192484214,-0.050053965240502325,-0.10617948821971647,-0.14462601665957384,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.3333333333333333,0.9058823529411765,0.0,1.0,296,4
-0.10617948821971647,0.09232855192484214,-0.10473857348238795,-0.17738124474288317,0.04208599999999996,-0.04208599999999996,0.021012000000000003,0.003667481662591687,0.004889975550122249,0.4444444444444444,1.2318840579710144,0.0,0.0,296,5
-0.10473857348238795,-0.10617948821971647,-0.10022310224977313,-0.1979990121818918,0.056335000000000024,0.056335000000000024,0.017003,0.0012224938875305623,0.011002444987775062,0.5555555555555556,1.2321428571428572,0.0,1.0,296,6
-0.10022310224977313,-0.10473857348238795,-0.1140200179515348,-0.1979990121818918,0.046201999999999965,0.046201999999999965,0.012994,0.0012224938875305623,0.012224938875305624,0.6666666666666666,1.4,0.0,1.0,296,7
-0.1140200179515348,-0.10022310224977313,-0.042240909640606776,-0.25783099897032646,0.08387800000000001,-0.08387800000000001,0.038844,0.0012224938875305623,0.0024449877750611247,0.7777777777777778,0.1646090534979424,0.0,0.0,296,8
-0.042240909640606776,-0.1140200179515348,0.06229832491932473,-0.1399864021571437,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,0.8888888888888888,2.1315789473684212,0.0,1.0,296,9
0.06229832491932473,-0.042240909640606776,-1.0,-0.1399864021571437,0.238415,-0.238415,0.016035,0.004889975550122249,0.004889975550122249,1.0,28.5,0.0,0.0,296,10
-0.09476087986375482,-1.0,0.08900561928079025,-0.18323557852155897,0.03037099999999998,0.03037099999999998,0.0593035,0.37163814180929094,0.0012224938875305623,0.0,9.023255813953488,1.0,0.0,297,1
0.08900561928079025,-0.09476087986375482,-0.08744483127181034,-0.12114477019577052,0.263044,0.263044,0.011473500000000001,0.0024449877750611247,0.003667481662591687,0.2,1.0238095238095237,0.0,0.0,297,2
-0.08744483127181034,0.08900561928079025,-0.07199047533886332,-0.12114477019577052,0.09123800000000004,0.09123800000000004,0.008985,0.0012224938875305623,0.006112469437652812,0.4,1.68,0.0,0.0,297,3
-0.07199047533886332,-0.08744483127181034,-0.19967347854724318,-0.17322560962032843,0.044671000000000016,0.044671000000000016,0.0168645,0.0024449877750611247,0.022004889975550123,0.6,0.25252525252525254,0.0,1.0,297,4
-0.19967347854724318,-0.07199047533886332,-0.11055436495215984,-0.2504059001468984,0.10448100000000005,-0.10448100000000005,0.047,0.0024449877750611247,0.0024449877750611247,0.8,0.4074074074074074,0.0,0.0,297,5
-0.11055436495215984,-0.19967347854724318,-1.0,-0.30095476011474565,0.06735000000000002,0.06735000000000002,0.043268,0.0012224938875305623,0.06601466992665037,1.0,3.375,0.0,1.0,297,6
-0.15722440379888203,-1.0,-0.1099959971350985,-0.29394785111025834,0.11888599999999999,0.11888599999999999,0.057368,0.37163814180929094,0.0012224938875305623,0.0,13.379310344827585,1.0,0.0,298,1
-0.1099959971350985,-0.15722440379888203,-0.09425470168890163,-0.19204478143796427,0.14217600000000002,0.14217600000000002,0.0154825,0.0012224938875305623,0.013447432762836185,0.3333333333333333,0.3411764705882353,0.0,1.0,298,2
-0.09425470168890163,-0.1099959971350985,0.0053826528622807155,-0.15037185533760478,0.07763699999999996,0.07763699999999996,0.019353000000000002,0.0024449877750611247,0.003667481662591687,0.6666666666666666,1.4912280701754386,0.0,0.0,298,3
0.0053826528622807155,-0.09425470168890163,-1.0,-0.15037185533760478,0.04420400000000002,0.04420400000000002,0.0105055,0.01589242053789731,0.007334963325183374,1.0,2.7142857142857144,1.0,0.0,298,4
-0.08802696728101707,-1.0,-0.030584089454231324,-0.23286354145781624,0.236317,-0.236317,0.058612000000000004,0.37163814180929094,0.0012224938875305623,0.0,10.210526315789474,1.0,0.0,299,1
-0.030584089454231324,-0.08802696728101707,-0.1737047049114509,-0.23286354145781624,0.511222,0.511222,0.010091,0.0012224938875305623,0.0012224938875305623,0.3333333333333333,1.027027027027027,0.0,0.0,299,2
-0.1737047049114509,-0.030584089454231324,-0.042240909640606776,-0.24753851991127007,0.04993800000000004,0.04993800000000004,0.0384295,0.0024449877750611247,0.0024449877750611247,0.6666666666666666,0.1522633744855967,0.0,0.0,299,3
-0.042240909640606776,-0.1737047049114509,-1.0,-0.2852074483565396,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,299,4
-0.06422146157854343,-1.0,-0.10136221149976464,-0.267644606899341,0.10291600000000001,-0.10291600000000001,0.0540505,0.37163814180929094,0.0012224938875305623,0.0,77.6,1.0,0.0,300,1
-0.10136221149976464,-0.06422146157854343,-0.080084442420179,0.018060093499550185,0.427759,0.427759,0.034005999999999995,0.0012224938875305623,0.0024449877750611247,0.25,0.0205761316872428,0.0,0.0,300,2
-0.080084442420179,-0.10136221149976464,0.136769668527584,0.018060093499550185,0.224551,-0.224551,0.033867499999999995,0.0012224938875305623,0.0024449877750611247,0.5,60.75,0.0,0.0,300,3
0.136769668527584,-0.080084442420179,-0.116564383156791,0.008103343438540224,0.26247400000000004,0.26247400000000004,0.003732,0.0012224938875305623,0.014669926650366748,0.75,0.16,0.0,1.0,300,4
-0.116564383156791,0.136769668527584,-1.0,0.008103343438540224,0.02406700000000006,-0.02406700000000006,0.011058499999999999,0.0012224938875305623,0.003667481662591687,1.0,0.43859649122807015,0.0,0.0,300,5
-0.158255499339737,-1.0,0.18582653407966276,-0.13088211825853358,0.34631,0.34631,0.054465000000000006,0.37163814180929094,0.0024449877750611247,0.0,48.5,1.0,0.0,301,1
0.18582653407966276,-0.158255499339737,-0.14334152996825167,-0.05272366603544663,0.11324900000000004,0.11324900000000004,0.0031795,0.0012224938875305623,0.006112469437652812,0.14285714285714285,0.47058823529411764,0.0,0.0,301,2
-0.14334152996825167,0.18582653407966276,-0.0564335611952004,-0.05272366603544663,0.14130200000000004,-0.14130200000000004,0.017418,0.0012224938875305623,0.004889975550122249,0.2857142857142857,0.15315315315315314,0.0,0.0,301,3
